timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1761131358553,13,HTTP Request Medium Small,200,OK,Thread Group 1 1-66,text,true,,2097500,135,66,66,http://192.168.48.128/medium_small.txt,3,0,2
1761131358578,4,HTTP Request Smallest,200,OK,Thread Group 1 1-43,text,true,,10552,131,66,66,http://192.168.48.128/smallest.txt,3,0,2
1761131358699,71,HTTP Request Big,200,OK,Thread Group 1 1-8,text,true,,10486089,126,66,66,http://192.168.48.128/big.txt,4,0,1
1761131358775,8,HTTP Request Small,200,OK,Thread Group 1 1-12,text,true,,1048907,128,66,66,http://192.168.48.128/small.txt,3,0,2
1761131358856,36,HTTP Request Medium Small,200,OK,Thread Group 1 1-67,text,true,,2097500,135,67,67,http://192.168.48.128/medium_small.txt,4,0,1
1761131359021,11,HTTP Request Smallest,200,OK,Thread Group 1 1-44,text,true,,10552,131,67,67,http://192.168.48.128/smallest.txt,11,0,1
1761131359179,11,HTTP Request Smallest,200,OK,Thread Group 1 1-29,text,true,,10552,131,68,68,http://192.168.48.128/smallest.txt,11,0,6
1761131359156,48,HTTP Request Small,200,OK,Thread Group 1 1-68,text,true,,1048907,128,68,68,http://192.168.48.128/small.txt,16,0,2
1761131359286,44,HTTP Request Small,200,OK,Thread Group 1 1-19,text,true,,1048907,128,68,68,http://192.168.48.128/small.txt,29,0,2
1761131359453,34,HTTP Request Small,200,OK,Thread Group 1 1-69,text,true,,1048907,128,69,69,http://192.168.48.128/small.txt,20,0,1
1761131359482,58,HTTP Request Medium Small,200,OK,Thread Group 1 1-45,text,true,,2097500,135,69,69,http://192.168.48.128/medium_small.txt,7,0,2
1761131359754,159,HTTP Request Smallest,200,OK,Thread Group 1 1-70,text,true,,10552,131,70,70,http://192.168.48.128/smallest.txt,159,0,14
1761131359851,179,HTTP Request Small,200,OK,Thread Group 1 1-30,text,true,,1048907,128,70,70,http://192.168.48.128/small.txt,62,0,44
1761131359631,495,HTTP Request Biggest,200,OK,Thread Group 1 1-6,text,true,,12686077,130,71,71,http://192.168.48.128/biggest.txt,28,0,2
1761131360018,287,HTTP Request Small,200,OK,Thread Group 1 1-46,text,true,,1048907,128,71,71,http://192.168.48.128/small.txt,118,0,11
1761131360055,283,HTTP Request Small,200,OK,Thread Group 1 1-71,text,true,,1048907,128,71,71,http://192.168.48.128/small.txt,84,0,6
1761131360153,318,HTTP Request Small,200,OK,Thread Group 1 1-13,text,true,,1048907,128,72,72,http://192.168.48.128/small.txt,118,0,3
1761131360606,207,HTTP Request Small,200,OK,Thread Group 1 1-31,text,true,,1048907,128,73,73,http://192.168.48.128/small.txt,95,0,11
1761131360355,723,HTTP Request Medium Big,200,OK,Thread Group 1 1-72,text,true,,5243203,133,74,74,http://192.168.48.128/medium_big.txt,149,0,17
1761131360954,147,HTTP Request Smallest,200,OK,Thread Group 1 1-74,text,true,,10552,131,74,74,http://192.168.48.128/smallest.txt,147,0,25
1761131360653,504,HTTP Request Medium Big,200,OK,Thread Group 1 1-73,text,true,,5243203,133,74,74,http://192.168.48.128/medium_big.txt,51,0,15
1761131360470,700,HTTP Request Medium Big,200,OK,Thread Group 1 1-20,text,true,,5243203,133,74,74,http://192.168.48.128/medium_big.txt,231,0,2
1761131360782,523,HTTP Request Medium Big,200,OK,Thread Group 1 1-48,text,true,,5243203,133,75,75,http://192.168.48.128/medium_big.txt,53,0,2
1761131361086,222,HTTP Request Smallest,200,OK,Thread Group 1 1-32,text,true,,10552,131,75,75,http://192.168.48.128/smallest.txt,222,0,15
1761131360370,1044,HTTP Request Biggest,200,OK,Thread Group 1 1-47,text,true,,12686077,130,75,75,http://192.168.48.128/biggest.txt,166,0,2
1761131360911,902,HTTP Request Medium Big,200,OK,Thread Group 1 1-1,text,true,,5243203,133,76,76,http://192.168.48.128/medium_big.txt,191,0,24
1761131361291,523,HTTP Request Medium Small,200,OK,Thread Group 1 1-49,text,true,,2097500,135,76,76,http://192.168.48.128/medium_small.txt,155,0,18
1761131361854,48,HTTP Request Smallest,200,OK,Thread Group 1 1-77,text,true,,10552,131,77,77,http://192.168.48.128/smallest.txt,48,0,12
1761131361255,822,HTTP Request Medium Big,200,OK,Thread Group 1 1-75,text,true,,5243203,133,77,77,http://192.168.48.128/medium_big.txt,141,0,23
1761131361553,703,HTTP Request Medium Big,200,OK,Thread Group 1 1-76,text,true,,5243203,133,78,78,http://192.168.48.128/medium_big.txt,19,0,2
1761131361431,832,HTTP Request Medium Big,200,OK,Thread Group 1 1-21,text,true,,5243203,133,78,78,http://192.168.48.128/medium_big.txt,46,0,14
1761131362257,221,HTTP Request Small,200,OK,Thread Group 1 1-33,text,true,,1048907,128,79,79,http://192.168.48.128/small.txt,57,0,4
1761131361774,714,HTTP Request Medium Big,200,OK,Thread Group 1 1-50,text,true,,5243203,133,79,79,http://192.168.48.128/medium_big.txt,40,0,6
1761131361935,556,HTTP Request Medium Big,200,OK,Thread Group 1 1-9,text,true,,5243203,133,79,79,http://192.168.48.128/medium_big.txt,61,0,11
1761131362155,398,HTTP Request Medium Small,200,OK,Thread Group 1 1-78,text,true,,2097500,135,79,79,http://192.168.48.128/medium_small.txt,159,0,22
1761131362412,194,HTTP Request Smallest,200,OK,Thread Group 1 1-22,text,true,,10552,131,79,79,http://192.168.48.128/smallest.txt,180,0,8
1761131361574,1048,HTTP Request Big,200,OK,Thread Group 1 1-14,text,true,,10486089,126,79,79,http://192.168.48.128/big.txt,55,0,3
1761131362608,126,HTTP Request Medium Small,200,OK,Thread Group 1 1-52,text,true,,2097500,135,79,79,http://192.168.48.128/medium_small.txt,54,0,12
1761131362710,188,HTTP Request Medium Big,200,OK,Thread Group 1 1-3,text,true,,5243203,133,80,80,http://192.168.48.128/medium_big.txt,50,0,12
1761131362191,754,HTTP Request Medium Big,200,OK,Thread Group 1 1-51,text,true,,5243203,133,80,80,http://192.168.48.128/medium_big.txt,121,0,22
1761131362892,244,HTTP Request Medium Small,200,OK,Thread Group 1 1-34,text,true,,2097500,135,81,81,http://192.168.48.128/medium_small.txt,116,0,5
1761131362456,689,HTTP Request Big,200,OK,Thread Group 1 1-79,text,true,,10486089,126,81,81,http://192.168.48.128/big.txt,151,0,29
1761131363054,172,HTTP Request Medium Small,200,OK,Thread Group 1 1-81,text,true,,2097500,135,81,81,http://192.168.48.128/medium_small.txt,107,0,9
1761131363209,39,HTTP Request Smallest,200,OK,Thread Group 1 1-15,text,true,,10552,131,81,81,http://192.168.48.128/smallest.txt,39,0,2
1761131362753,497,HTTP Request Biggest,200,OK,Thread Group 1 1-80,text,true,,12686077,130,81,81,http://192.168.48.128/biggest.txt,41,0,7
1761131363355,26,HTTP Request Smallest,200,OK,Thread Group 1 1-82,text,true,,10552,131,82,82,http://192.168.48.128/smallest.txt,26,0,3
1761131363151,243,HTTP Request Biggest,200,OK,Thread Group 1 1-53,text,true,,12686077,130,82,82,http://192.168.48.128/biggest.txt,51,0,1
1761131363375,33,HTTP Request Small,200,OK,Thread Group 1 1-35,text,true,,1048907,128,82,82,http://192.168.48.128/small.txt,12,0,2
1761131363631,12,HTTP Request Smallest,200,OK,Thread Group 1 1-23,text,true,,10552,131,82,82,http://192.168.48.128/smallest.txt,12,0,1
1761131363701,96,HTTP Request Small,200,OK,Thread Group 1 1-54,text,true,,1048907,128,83,83,http://192.168.48.128/small.txt,38,0,2
1761131363655,161,HTTP Request Biggest,200,OK,Thread Group 1 1-83,text,true,,12686077,130,83,83,http://192.168.48.128/biggest.txt,24,0,15
1761131363872,14,HTTP Request Smallest,200,OK,Thread Group 1 1-10,text,true,,10552,131,83,83,http://192.168.48.128/smallest.txt,14,0,2
1761131363957,30,HTTP Request Medium Small,200,OK,Thread Group 1 1-84,text,true,,2097500,135,84,84,http://192.168.48.128/medium_small.txt,10,0,1
1761131364065,159,HTTP Request Biggest,200,OK,Thread Group 1 1-5,text,true,,12686077,130,84,84,http://192.168.48.128/biggest.txt,12,0,1
1761131364212,52,HTTP Request Medium Small,200,OK,Thread Group 1 1-55,text,true,,2097500,135,85,85,http://192.168.48.128/medium_small.txt,23,0,4
1761131364254,23,HTTP Request Small,200,OK,Thread Group 1 1-85,text,true,,1048907,128,85,85,http://192.168.48.128/small.txt,16,0,2
1761131364336,53,HTTP Request Small,200,OK,Thread Group 1 1-36,text,true,,1048907,128,85,85,http://192.168.48.128/small.txt,19,0,3
1761131364554,138,HTTP Request Medium Small,200,OK,Thread Group 1 1-86,text,true,,2097500,135,86,86,http://192.168.48.128/medium_small.txt,27,0,6
1761131364916,57,HTTP Request Smallest,200,OK,Thread Group 1 1-37,text,true,,10552,131,87,87,http://192.168.48.128/smallest.txt,57,0,9
1761131364852,172,HTTP Request Small,200,OK,Thread Group 1 1-87,text,true,,1048907,128,87,87,http://192.168.48.128/small.txt,26,0,4
1761131365184,28,HTTP Request Smallest,200,OK,Thread Group 1 1-16,text,true,,10552,131,88,88,http://192.168.48.128/smallest.txt,28,0,7
1761131364559,876,HTTP Request Biggest,200,OK,Thread Group 1 1-56,text,true,,12686077,130,88,88,http://192.168.48.128/biggest.txt,17,0,1
1761131365266,234,HTTP Request Medium Small,200,OK,Thread Group 1 1-7,text,true,,2097500,135,89,89,http://192.168.48.128/medium_small.txt,63,0,9
1761131364693,1144,HTTP Request Biggest,200,OK,Thread Group 1 1-24,text,true,,12686077,130,90,90,http://192.168.48.128/biggest.txt,32,0,10
1761131365152,928,HTTP Request Big,200,OK,Thread Group 1 1-88,text,true,,10486089,126,91,91,http://192.168.48.128/big.txt,60,0,6
1761131365021,1063,HTTP Request Biggest,200,OK,Thread Group 1 1-57,text,true,,12686077,130,91,91,http://192.168.48.128/biggest.txt,31,0,3
1761131365520,689,HTTP Request Medium Small,200,OK,Thread Group 1 1-58,text,true,,2097500,135,91,91,http://192.168.48.128/medium_small.txt,443,0,7
1761131365452,801,HTTP Request Medium Big,200,OK,Thread Group 1 1-89,text,true,,5243203,133,91,91,http://192.168.48.128/medium_big.txt,216,0,3
1761131366041,554,HTTP Request Medium Small,200,OK,Thread Group 1 1-59,text,true,,2097500,135,92,92,http://192.168.48.128/medium_small.txt,211,0,10
1761131366143,699,HTTP Request Medium Small,200,OK,Thread Group 1 1-11,text,true,,2097500,135,93,93,http://192.168.48.128/medium_small.txt,240,0,9
1761131366353,773,HTTP Request Small,200,OK,Thread Group 1 1-92,text,true,,1048907,128,94,94,http://192.168.48.128/small.txt,542,0,3
1761131366321,1077,HTTP Request Medium Small,200,OK,Thread Group 1 1-60,text,true,,2097500,135,95,95,http://192.168.48.128/medium_small.txt,505,0,12
1761131367554,338,HTTP Request Smallest,200,OK,Thread Group 1 1-96,text,true,,10552,131,97,97,http://192.168.48.128/smallest.txt,286,0,10
1761131367256,1453,HTTP Request Small,200,OK,Thread Group 1 1-95,text,true,,1048907,128,99,99,http://192.168.48.128/small.txt,632,0,39
1761131365792,3489,HTTP Request Biggest,200,OK,Thread Group 1 1-25,text,true,,12686077,130,100,100,http://192.168.48.128/biggest.txt,248,0,5
1761131367269,2169,HTTP Request Medium Small,200,OK,Thread Group 1 1-62,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,609,0,26
1761131367608,2284,HTTP Request Medium Small,200,OK,Thread Group 1 1-41,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,280,0,6
1761131366653,3683,HTTP Request Medium Big,200,OK,Thread Group 1 1-93,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,539,0,4
1761131366788,3582,HTTP Request Medium Big,200,OK,Thread Group 1 1-26,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,404,0,4
1761131365635,4866,HTTP Request Biggest,200,OK,Thread Group 1 1-38,text,true,,12686077,130,100,100,http://192.168.48.128/biggest.txt,417,0,27
1761131365754,5429,HTTP Request Biggest,200,OK,Thread Group 1 1-90,text,true,,12686077,130,100,100,http://192.168.48.128/biggest.txt,250,0,9
1761131369270,1914,HTTP Request Smallest,200,OK,Thread Group 1 1-43,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,1914,0,2
1761131369142,2043,HTTP Request Smallest,200,OK,Thread Group 1 1-66,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,2043,0,15
1761131366054,5131,HTTP Request Big,200,OK,Thread Group 1 1-91,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,198,0,1
1761131370795,412,HTTP Request Smallest,200,OK,Thread Group 1 1-70,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,412,0,4
1761131367853,3355,HTTP Request Smallest,200,OK,Thread Group 1 1-97,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,3355,0,35
1761131366953,4599,HTTP Request Medium Big,200,OK,Thread Group 1 1-94,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,936,0,11
1761131370895,1226,HTTP Request Small,200,OK,Thread Group 1 1-30,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,291,0,3
1761131368038,4297,HTTP Request Small,200,OK,Thread Group 1 1-4,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,3181,0,6
1761131369325,3226,HTTP Request Small,200,OK,Thread Group 1 1-8,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,1861,0,2
1761131368153,4700,HTTP Request Small,200,OK,Thread Group 1 1-98,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,3054,0,1
1761131370562,2487,HTTP Request Small,200,OK,Thread Group 1 1-69,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,624,0,5
1761131368394,4821,HTTP Request Small,200,OK,Thread Group 1 1-18,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,2825,0,46
1761131368198,5749,HTTP Request Medium Small,200,OK,Thread Group 1 1-64,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,3025,0,2
1761131368889,5666,HTTP Request Medium Small,200,OK,Thread Group 1 1-28,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,2295,0,17
1761131371147,3757,HTTP Request Medium Small,200,OK,Thread Group 1 1-46,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,60,0,22
1761131369864,5330,HTTP Request Medium Small,200,OK,Thread Group 1 1-44,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,1321,0,16
1761131368784,6972,HTTP Request Medium Small,200,OK,Thread Group 1 1-65,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,2400,0,2
1761131366545,9567,HTTP Request Biggest,200,OK,Thread Group 1 1-17,text,true,,12686077,130,100,100,http://192.168.48.128/biggest.txt,648,0,42
1761131368456,7668,HTTP Request Medium Small,200,OK,Thread Group 1 1-99,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,2751,0,16
1761131367063,9450,HTTP Request Big,200,OK,Thread Group 1 1-40,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,777,0,2
1761131372248,4529,HTTP Request Smallest,200,OK,Thread Group 1 1-74,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,4529,0,7
1761131372012,5100,HTTP Request Smallest,200,OK,Thread Group 1 1-73,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,5100,0,8
1761131375514,1824,HTTP Request Smallest,200,OK,Thread Group 1 1-34,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,1824,0,46
1761131373667,3944,HTTP Request Smallest,200,OK,Thread Group 1 1-77,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,3944,0,16
1761131373989,3755,HTTP Request Smallest,200,OK,Thread Group 1 1-14,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,3755,0,23
1761131366734,11279,HTTP Request Big,200,OK,Thread Group 1 1-61,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,1106,0,1
1761131366306,11826,HTTP Request Biggest,200,OK,Thread Group 1 1-39,text,true,,12686077,130,100,100,http://192.168.48.128/biggest.txt,751,0,25
1761131375826,2383,HTTP Request Smallest,200,OK,Thread Group 1 1-81,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,2383,0,24
1761131371271,7179,HTTP Request Small,200,OK,Thread Group 1 1-71,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,5252,0,11
1761131373365,5118,HTTP Request Smallest,200,OK,Thread Group 1 1-21,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,5118,0,16
1761131376114,3398,HTTP Request Small,200,OK,Thread Group 1 1-17,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,2048,0,10
1761131373840,5822,HTTP Request Small,200,OK,Thread Group 1 1-50,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,3772,0,8
1761131372453,7393,HTTP Request Medium Small,200,OK,Thread Group 1 1-1,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,4775,0,5
1761131374397,5638,HTTP Request Smallest,200,OK,Thread Group 1 1-78,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,5638,0,13
1761131372952,7523,HTTP Request Small,200,OK,Thread Group 1 1-49,text,true,,1048907,128,100,100,http://192.168.48.128/small.txt,4859,0,9
1761131370820,10068,HTTP Request Medium Big,200,OK,Thread Group 1 1-6,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,387,0,2
1761131368528,12389,HTTP Request Medium Big,200,OK,Thread Group 1 1-42,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,2658,0,13
1761131371831,11451,HTTP Request Medium Small,200,OK,Thread Group 1 1-31,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,5513,0,15
1761131373373,10455,HTTP Request Medium Big,200,OK,Thread Group 1 1-76,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,3739,0,8
1761131372070,12143,HTTP Request Medium Big,200,OK,Thread Group 1 1-47,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,4640,0,4
1761131375186,9519,HTTP Request Medium Small,200,OK,Thread Group 1 1-79,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,2726,0,2
1761131375032,10101,HTTP Request Medium Small,200,OK,Thread Group 1 1-52,text,true,,2097500,135,100,100,http://192.168.48.128/medium_small.txt,3131,0,15
1761131372774,13090,HTTP Request Medium Big,200,OK,Thread Group 1 1-32,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,4836,0,8
1761131371554,14662,HTTP Request Medium Big,200,OK,Thread Group 1 1-72,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,5197,0,2
1761131368754,18000,HTTP Request Medium Big,200,OK,Thread Group 1 1-100,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,2427,0,29
1761131367939,19308,HTTP Request Big,200,OK,Thread Group 1 1-27,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,3284,0,14
1761131374121,13316,HTTP Request Medium Big,200,OK,Thread Group 1 1-9,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,3763,0,7
1761131369719,19594,HTTP Request Big,200,OK,Thread Group 1 1-67,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,1489,0,16
1761131370311,19414,HTTP Request Big,200,OK,Thread Group 1 1-19,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,875,0,17
1761131375208,15083,HTTP Request Medium Big,200,OK,Thread Group 1 1-3,text,true,,5243203,133,100,100,http://192.168.48.128/medium_big.txt,3002,0,1
1761131376449,14247,HTTP Request Smallest,200,OK,Thread Group 1 1-82,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,14247,0,30
1761131370658,20039,HTTP Request Biggest,200,OK,Thread Group 1 1-45,text,true,,12686077,130,100,100,http://192.168.48.128/biggest.txt,549,0,9
1761131367232,23638,HTTP Request Big,200,OK,Thread Group 1 1-2,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,660,0,10
1761131377448,14325,HTTP Request Smallest,200,OK,Thread Group 1 1-99,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,14325,0,15
1761131375739,16070,HTTP Request Big,200,OK,Thread Group 1 1-80,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,1873,0,17
1761131370103,21706,HTTP Request Biggest,200,OK,Thread Group 1 1-29,text,true,,12686077,130,100,100,http://192.168.48.128/biggest.txt,1082,0,1
1761131376983,14895,HTTP Request Smallest,200,OK,Thread Group 1 1-54,text,true,,10552,131,100,100,http://192.168.48.128/smallest.txt,14895,0,16
1761131367750,24129,HTTP Request Big,200,OK,Thread Group 1 1-63,text,true,,10486089,126,100,100,http://192.168.48.128/big.txt,112,0,31
